title,article,category,price,availability,description,details,images,url
SCOPE-S,,Точечные прожекторы Spot,0,Наличие:В наличии,"Описание Light Sky SCOPE-S — совершенно новый и яркий светодиодный Spot, многофункциональный и с самыми продвинутыми световыми функциями! Уникальная система обновления программного обеспечения через USB. Изменяемая частота обновления светодиодного модуля. Абсолютно идеальное, инновационное решение — за пределами вашего воображения! Фотометрия Гобо и цвет Чертеж","Производитель: Light Sky | Наименование: <h3>SCOPE-S</h3> | Партномер: <h3>SCOPE-S</h3> | Источник света: Белый светодиодный модуль мощностью 360 Вт. | Цветовая температура: 7800K. | Срок службы светодиодного модуля: 20000 часов (снижение яркости на 30% после окончания срока службы). | Стробоскоп: от 1 до 25 вспышек в секунду. | Линейный электронный 16-битный диммер: 0-100%. | Частота обновления светодиодного модуля: 1200/20000 Гц. | Колесо цвета: 8 цветов + открытый луч.<br>Цветовое колесо вращается в двух направлениях с возможностью регулировки скорости вращения. | Управление системами цветосмешения CMY и CTO: Линейное 16-битное | Индекс цветопередачи: Стандартный: CRI≥85.<br>Версия High CRI: CRI≥91. | 16-битное управление зумом: от 5° до 40°. | Ирис: Линейная регулировка от 5-100% с макросами. | Колесо гобо: <ul>	<li>1: 9 статичных гобо + открытое, эффект воды с регулировкой скорости.</li>	<li>2: 7 вращающихся гобо + открытое (внутренний диаметр 17 мм, наружный диаметр — 22,9 мм), эффект воды с регулировкой скорости. </li></ul> | Две призмы: 4-гранная и 16-гранная с возможностью одновременной работы. | Фронтальная линза: 127 мм. | Управление фокусом: Линейное 16-битное | Фрост: Двухуровневый, 1 ° и 10 ° | Экран: 2,8-дюймовый сенсорный экран для установки адреса и настройки. | Режим работы вентилятора: Тихий, стандартный, режим повышенной яркости. | Режим управления: DMX 512, RDM, Art-Net. | Количество каналов DMX: 27/33. | 16-битное управление: Pan/Tilt<br> PAN: 540°<br>TILT: 270° | Скорость движения: по PAN 540°: 2,7 секунды<br>по TILT 250°: 2,1 секунды<br> | Возврат в исходное положение: Сканирование позиции памяти, автоматический возврат в исходное положение | Обновление программного обеспечения: по USB. | Корпус: Жаропрочный пластик | Уровень шума: Низкий | Art-Net RJ45 вход: Есть | Разъём USB вход: Есть | Разъем питания: IP PowerCON (вход/выход). | Разъем управления: 3 и 5-пиновые IP XLR (вход/выход). | Степень защиты: IP20.",https://risbar.kz/wp-content/uploads/product/scope-s-1.webp; https://risbar.kz/wp-content/uploads/product/scope-s-2.webp; https://risbar.kz/wp-content/uploads/product/scope-s-3.webp; https://risbar.kz/wp-content/uploads/product/scope-s-4.webp; https://risbar.kz/wp-content/uploads/product/scope-s-2-550x550.webp; https://risbar.kz/wp-content/uploads/product/scope-s-3-550x550.webp; https://risbar.kz/wp-content/uploads/product/scope-s-4-550x550.webp,https://risbar.kz/product/scope-s/
SHARK PROFILE,,Точечные прожекторы Spot,0,Наличие:В наличии,"Описание Light Sky SHARK PROFILE — Светодиодная «вращающаяся голова» Spot-Profile Автоматизированный светодиодный прожектор с белым светодиодным модулем мощностью 1200 Вт.; Степень защиты IP66 позволяет использовать прибор в уличных условиях; Четыре прибора в одном: Beam, Spot, Wash, Profile; Профессиональная система профилирования. Фотометрия Гобо и цвет Чертеж","Производитель: Light Sky | Наименование: <h3>SHARK PROFILE</h3> | Партномер: <h3>SHARK PROFILE</h3> | Источник света: Белый светодиодный модуль мощностью 1200 Вт. Опционально – 1400 Вт. | Срок службы светодиода: 20000 часов. | Световой поток: 86000 люмен | Цветовая температура источника света: 8000К. | Цветовая температура луча: 6500K. | Индекс цветопередачи: Стандартная версия: CRI 95,8.<br> Версия Highlight: CRI 70.<br> | Оптическая система: Высокоточная оптическая система с зумом, соотношение 9,5:1. | Зум: от 6° до 57°. | Фронтальная линза: 186 мм. | Световой поток на расстоянии 10 м: 21360 люкс | Колесо цвета: Колесо цвета 5 цветов + открытый луч.<br>Колесо цвета вращается в двух направлениях с возможностью регулировки скорости вращения.<br> | Система цветосмешения: CMY и CTO 6500К – 3000К. | Колесо вращающихся гобо: Два колеса по 6 сменных гобо в каждом. | Колесо эффектов: — 7 цветов, может использоваться отдельно или в комбинации с призмой<br>- вращается в двух направлениях с возможностью регулировки скорости вращения.<br>- Доступны эффекты калейдоскопа и радуги.<br> | Система профилирования: 8 граней и 4 шторки с индивидуальным управлением и вращением | Линейная регулировка ириса: 5-100%. | Стробоскоп: от 1 до 30 вспышек в секунду. | Диммер: Линейный электронный диммер: 0-100%. | Отсутствие мерцания для камер HD и UHD: Да | Призма: 4-гранная. | Фрост: Двухуровневый 1 ° и 20 °. | PAN: 540°. | TILT: 270°. | Возврат в исходное положение: Сканирование позиции памяти, автоматический возврат в исходное положение. | Экран: 2-дюймовый ЖК-экран LCD12864 для установки адреса и настроек | Режим управления: DMX 512, RDM. | Обновление программного обеспечения: по USB. | Количество каналов DMX: 44/56. | Корпус: Алюминиевый сплав | Разъём USB вход: Есть | Степень защиты: IP66. | Разъем питания: IP PowerCON(вход/выход) | Разъем управления: 3 или 5-пиновые IP XLR (вход/выход). | Потребляемая мощность, Вт.: 1530 Вт. | Вес: 55 кг. | Габариты, мм: 509x303x840.5 мм. | Питание: 100-240 В перем. тока 50/60 Гц<br>",https://risbar.kz/wp-content/uploads/product/shark-profile-1.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-2.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-3.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-4.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-5.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-2-550x550.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-3-550x550.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-4-550x550.webp; https://risbar.kz/wp-content/uploads/product/shark-profile-5-550x415.webp,https://risbar.kz/product/shark-profile/
SUPER SCOPE MAX,,Точечные прожекторы Spot,0,Наличие:В наличии,"Описание Light Sky SUPER SCOPE MAX — Светодиодная «вращающаяся голова» Spot-Profile Источник света белый светодиодный модуль мощностью 1200 Вт., высокая яркость. Профессиональная и эффективная оптическая система, 8-кратный оптический зум. Четыре прибора в одном: Beam, Spot, Wash, Profile. Профессиональная система профилирования. Превосходна функция линейного смешивания цветов CMY и CTO 6500К – 3000К. Профессиональная система профилирования, которая может непрерывно и плавно вырезать трансформировать луч в фигуры, такие как треугольники, четырехугольники и т.д. в любом направлении. Весь процесс резки не имеет искажений. Угол раскрытия луча от 6 ° до 50 °, охватывает предпочтительные углы обзора большинства театральных и телевизионных площадок. Тепловыделение использует интеллектуальную конструкцию шумоподавления и хорошим эффектом рассеивания тепла. Фотометрия Гобо и цвет Чертеж","Производитель: Light Sky | Наименование: <h3>SUPER SCOPE MAX</h3> | Партномер: <h3>SUPER SCOPE MAX</h3> | Источник света: Белый светодиодный модуль мощностью 1200 Вт. | Срок службы светодиода: 20000 часов. | Световой поток: 86000 люмен | Цветовая температура источника света: 8000К. | Цветовая температура CCT: 6800K. | Индекс цветопередачи: CRI 70. | Оптическая система: Высокоточная оптическая система с зумом, соотношение 8.3:1. | Зум: от 6° до 50°. | Фронтальная линза: 186 мм. | Световой поток на расстоянии 10 м: 29000 люкс. (при использовании фильтра CRI освещенность может достигать 18300 люкс при 10 м). | Колесо цвета: Колесо цвета 5 цветов + открытый луч.<br> Колесо цвета вращается в двух направлениях с возможностью регулировки скорости вращения.<br> | Система цветосмешения: CMY и CTO 6500К – 3000К. | Фильтр CRI: Независимый моторизованный фильтр CRI 90 | Колесо вращающихся гобо: Два колеса по 6 сменных гобо в каждом. | Колесо эффектов: Анимация. | Система профилирования: 4 шторки с индивидуальным управлением и вращением, +/-45° индексация шторок. | Ирис: Линейная регулировка ириса: 5-100%. | Стробоскоп: от 1 до 25 вспышек в секунду. | Диммер: Линейный электронный диммер: 0-100%. | Призма: 4-гранная. | Фрост: Двухуровневый 1 ° и 20 °. | PAN: 540°. | TILT: 270°. | Возврат в исходное положение: Сканирование позиции памяти, автоматический возврат в исходное положение. | Режим работы вентилятора: Режим High Brightness (светодиодный модуль 1200Вт, 52 дБ).<br>Тихий режим (светодиодный модуль 900Вт, 45 дБ).<br>Супертихий режим (светодиодный модуль 780Вт, 40 дБ). | Экран: 2,8-дюймовый сенсорный-экран LCD, для установки адреса и настроек. | Режим управления: DMX 512, RDM. | Обновление программного обеспечения: по USB. | Количество каналов DMX: 42/56. | Корпус: Инженерный пластик PA66 + GF, противопожарный, низкий уровень шума, ударопрочный, высокая термостойкость. | Разъём USB вход: Есть | Art-Net RJ45 вход и выход.: Есть | Разъем питания: Power CON вход. | Разъем управления: 3 или 5-пиновые IP XLR (вход/выход). | Потребляемая мощность, Вт.: 1430 Вт. | Вес: 44 кг. | Габариты, мм: 845×502×300 мм.",https://risbar.kz/wp-content/uploads/product/super-scope-max-1.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-2.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-3.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-4.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-5.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-6.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-7.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-8.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-2-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-3-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-4-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-5-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-6-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-7-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-max-8-550x550.webp,https://risbar.kz/product/super-scope-max/
SUPER SCOPE SP,,Точечные прожекторы Spot,0,Наличие:В наличии,"Описание Light Sky SUPER SCOPE-SP — Совершенно новый и SUPER яркий светодиодный Spot, многофункциональный с самыми продвинутыми световыми функциями! Уникальная система обновления программного обеспечения через USB. Абсолютно идеальное, инновационное решение — за пределами воображения! Потребляемая мощность: 850Вт. Вес: 33.2 кг. Габариты: 510x300x731 мм. Фотометрия Гобо и цвет Чертеж","Производитель: Light Sky | Наименование: <h3>SUPER SCOPE SP</h3> | Партномер: <h3>SUPER SCOPE SP</h3> | Источник света: Белый светодиодный модуль мощностью 580 Вт. | Цветовая температура: 6300K | Срок службы светодиодного модуля: 20000 часов (снижение яркости на 30% после окончания срока службы). | Стробоскоп: от 1 до 25 вспышек в секунду | Линейный электронный 16-битный диммер: 0-100%. 16Bit. | Частота обновления светодиодного модуля: 1200/20000 Гц. | Колесо цвета: 8 цветов + открытый луч.<br>Колесо цвета вращается в двух направлениях с возможностью регулировки скорости вращения. | Система смешения цветов: 16-битное управление системами цветосмешения CMY и CTO | Индекс цветопередачи: Стандартный: CRI≥85.<br> Версия High CRI: CRI≥91 | Система профилирования: 8 граней и 4 шторки с индивидуальным управлением и вращением. | Угол раскрытия луча: 16-битный зум: от 6° до 50°. | Ирис: Линейная регулировка от 5-100% с макросами. | Колесо гобо: <ul>	<li>Колесо гобо 1: 9 статичных гобо + открытое, эффект воды с регулируемой скоростью.</li>	<li>Колесо гобо 2: 7 вращающихся гобо + открытое (внутренний диаметр – 17 мм, наружный диаметр — 22,9 мм), эффект воды с регулируемой скоростью.</li></ul> | Две призмы: 4-гранная призма и 16-гранная призма и возможность комбинации призм | Фронтальная линза: 127 мм. | Управление фокусом: Линейное 16-битное | Фрост: Двухуровневый, 1 ° и 10 ° | Экран: 2,8-дюймовый сенсорный экран для установки адреса и настройки. | Режим работы вентилятора: Тихий, стандартный, режим повышенной яркости. | Режим управления: DMX 512, Art-Net, RDM | Количество каналов DMX: 39/54 | 16-битное управление: Pan/Tilt<br>Плавное и точное перемещение PAN: 540°. 16Bit.<br>Плавное и точное перемещение TILT: 270°.16Bit. | Скорость движения: по PAN 540°: 2,7 секунды<br>по TILT 250°: 2,1 секунды<br> | Возврат в исходное положение: Сканирование позиции памяти, автоматический возврат в исходное положение | Обновление программного обеспечения: по USB. | Корпус: Жаропрочный пластик | Уровень шума: Низкий | Art-Net RJ45 вход: Есть | Разъём USB вход: Есть | Разъем питания: Сетевой разъём IP Powercon (вход/выход). | Разъем управления: 3 и 5-пиновые IP XLR-разъемы(вход/выход). | Степень защиты: IP20.",https://risbar.kz/wp-content/uploads/product/super-scope-sp-1.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-2.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-3.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-4.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-2-550x550.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-3-550x550.jpg; https://risbar.kz/wp-content/uploads/product/super-scope-sp-4-550x550.jpg,https://risbar.kz/product/super-scope-sp/
SUPER SCOPE-S,,Точечные прожекторы Spot,0,Наличие:В наличии,"Описание Light Sky SUPER SCOPE-S — Совершенно новый и SUPER яркий светодиодный Spot, многофункциональный с самыми продвинутыми световыми функциями! Уникальная система обновления программного обеспечения через USB. Абсолютно идеальное, инновационное решение — за пределами воображения! Потребляемая мощность: 850Вт. Вес: 33.2 кг. Габариты: 510x300x731 мм. Фотометрия Гобо и цвет Чертеж","Производитель: Light Sky | Наименование: <h3>SUPER SCOPE-S</h3> | Партномер: <h3>SUPER SCOPE-S</h3> | Источник света: Белый светодиодный модуль мощностью 580 Вт. | Цветовая температура: 6300K | Срок службы светодиодного модуля: Средняя продолжительность жизни на 30% слабее после 20000 часов. | Стробоскоп: от 1 до 25 вспышек в секунду. | Линейный электронный 16-битный диммер: 0-100%. 16Bit. | Частота обновления светодиодного модуля: 1200/20000 Гц. | Колесо цвета: 8 цветов + открытый луч.<br>Эффект «радуги» в двух направлениях с регулировкой скорости | Система смешения цветов: CMY и CTO<br>16Bit | Индекс цветопередачи: Стандартный: CRI≥85.<br>Версия High CRI: CRI≥91. | Угол раскрытия луча: от 6° до 50° <br>16Bit | Ирис: Линейная регулировка от 5-100% с макросами. | Колесо гобо: <ul>	<li>Колесо гобо статичное: 9 + открытое, с регулировкой скорости эффект воды</li>	<li>Колесо гобо с вращением: 7 + открытое (внутренний диаметр 17,наружный диаметр 22,9 мм.), с регулировкой скорости эффект воды.</li></ul> | Две призмы: 4-гранная призма и 16-гранная призма и возможность комбинации призм | Фронтальная линза: 127 мм. | Управление фокусом: Линейное 16-битное | Фрост: Двухуровневый, 1 ° и 10 ° | Экран: 2,8-дюймовый сенсорный экран для установки адреса и настройки. | Режим работы вентилятора: Тихий, стандартный, режим повышенной яркости. | Режим управления: DMX 512, Art-Net, RDM | Количество каналов DMX: 27/33 | 16-битное управление: Pan/Tilt<br>Плавное и точное перемещение PAN: 540°. 16Bit.<br>Плавное и точное перемещение TILT: 270°.16Bit. | Скорость движения: по PAN 540°: 2,7 секунды<br>по TILT 250°: 2,1 секунды<br> | Возврат в исходное положение: Сканирование позиции памяти, автоматический возврат в исходное положение | Обновление программного обеспечения: по USB. | Корпус: Жаропрочный пластик | Уровень шума: Низкий | Art-Net RJ45 вход: Есть | Разъём USB вход: Есть | Сетевой разъём: Сетевой разъём IP Powercon (вход/выход). | Разъем управления: 3 и 5-пиновые IP XLR-разъемы(вход/выход). | Степень защиты: IP20.",https://risbar.kz/wp-content/uploads/product/super-scope-s-1.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-2.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-3.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-4.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-2-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-3-550x550.webp; https://risbar.kz/wp-content/uploads/product/super-scope-s-4-550x550.webp,https://risbar.kz/product/super-scope-s/
