title,article,category,price,availability,description,details,images,url
EX-100-H2,,Удлинители,0,Наличие:В наличии,"Описание EX-100-H2 использует мощный чипсет HDBaseT 2 для передачи видео в формате 4K, USB, PoH и HD аудио на расстояние до 100 м по одному кабелю Cat6. Этот удлинитель сочетает в себе идеальный набор функций необходимый для организации видеоконференций или презентаций. Благодаря отдельным звуковым дорожкам вы можете независимо отправлять звук для наложения на презентацию. Учитывая передачу данных, EX-100-H2 оснащен быстрым аппаратным USB-устройством, USB 2.0 и скорость до 190 Мбит/с — это все, что вам нужно для настройки веб-камер высокой четкости, интерактивных досок, передачи данных и многого другого! Стандартной функцией большинства удлинителей WyreStorm является POH. Просто подайте питание на источник сигнала, и приемник будет запитан через кабель удлинителя. Отказоустойчивость повышается, а процесс монтажа упрощается. Особенности Поддерживает новейшие разрешения UHD, включая форматы HDR10, HDR 10+, HLG и Dolby Vision Передает разрешение 4K@60 Гц (4:2:0) до 100м по кабелю Cat6 Передача данных по USB со скоростью до 190 Мбит/с для веб-камер и периферийных устройств Высокоскоростной интерфейс USB 2 с пропускной способностью до 100 метров Поддерживает полную передачу CEC через пульт телевизора для управления подключенным AV оборудование, такое как громкость AVR или навигация по меню PoH позволяет передатчику подавать питание на приемник по кабелю Cat6 Обратная совместимость с передающими и принимающими устройствами HDBaseT 1 (приоритет имеет устройство с наименьшими характеристиками) Светодиодная индикация подачи питания на блоки, состояния сигнала для отображения установленного подключения к дисплею, наличия HDCP в сигнале и канале передачи Блокировка разъемов питания постоянного тока Блок питания постоянного тока 12 В с силовыми кабелями для всех стандартов, включая Европейский Монтажные кронштейны в комплекте HDBaseT Класса C Благодаря мощному чипсету HDBaseT Класса C, UHD видео, аудио, USB, RS-232 и питание передаются и распределяются без потерь на расстояниях до 100 м. Сквозной USB 2.0 EX-100-H2 не только обеспечивает функциональность KVM для расширения клавиатуры/мыши или сенсорного экрана, но также имеет самую высокую скорость передачи данных, которую может предложить HDBaseT (190 Мбит/с), для веб-камер, виртуальных досок и других устройств. Двунаправленное изолированное аудио Два отдельных аудиопотока также могут передаваться в двух направлениях благодаря выделенному аудиоканалу, который позволяет отправлять и принимать 2-канальный аналоговый сигнал на любом конце, независимо от сигнала HDMI. Однонаправленный PoH Стандартная функция большинства удлинителей WyreStorm: просто подайте питание на передатчик удлинителя, и приемник получит питание по соответствующему кабелю. Сферы применения: Гостеприимство Образование Корпоративный сектор","Производитель: WyreStorm | Наименование: <h3>EX-100-H2</h3> | Партномер: <h3>EX-100-H2</h3> | Входы: <br> <br><table><tbody><tr>	<td>		 Передатчик<br>	</td>	<td>		 Приёмник	</td></tr><tr>	<td>		 1x HDMI In: 19-pin type A<br>		 1x Audio In: 3.5mm (1/8in) TRS Stereo<br>	</td>	<td>		 1x HDBT In: 8-pin RJ-45 Female<br>		 1x Audio In: 3.5mm (1/8in) TRS Stereo	</td></tr></tbody></table> | Выходы: <table><tbody><tr>	<td>		 Передатчик<br>	</td>	<td>		 Приёмник	</td></tr><tr>	<td>		 1x HDBT Out: 8-pin RJ-45 Female<br>		 1x Audio Out: 3.5mm (1/8in) TRS Stereo	</td>	<td>		 1x HDMI Out: 19-pin type A<br>		 1x Audio Out: 3.5mm (1/8in) TRS Stereo	</td></tr></tbody></table> | Кодирование выходного видео: HDBaseT Class C | Сквозная задержка (макс.): 10 мкс (микросекунд) | Аудио форматы: 2ch Analog/PCM, Multichannel: LPCM up to DTS-X and Dolby Atmos | Разрешение видео (макс.): <table border=""1"" cellpadding=""10"" cellspacing=""0""><tbody><tr>	<td>		 Разрешение видео 	</td>	<td>		 HDMI	</td>	<td>		 Cat6	</td>	<td>		 Cat6a/7	</td></tr><tr>	<td>		 1920x1080p при 60 Гц 12 бит	</td>	<td>		      7 м	</td>	<td>		      70 м	</td>	<td>		      100 м	</td></tr><tr>	<td>		 3840x2160p @30Hz 8bit 4:4:4	</td>	<td>		      15 м	</td>	<td>		      70 м	</td>	<td>		      100 м	</td></tr><tr>	<td>		 3840x2160p @30Hz 12bit 4:2:2 HDR	</td>	<td>		      5 м	</td>	<td>		      70 м	</td>	<td>		      100 м	</td></tr><tr>	<td>		 3840x2160p @30Hz 8bit 4:4:4 HDR	</td>	<td>		      7 м	</td>	<td>		      70 м	</td>	<td>		      100 м	</td></tr></tbody></table> <br> | Поддерживаемые стандарты: DCI, RGB, HDR, HDR10, Dolby Vision up to 30Hz, HLG, BT.2020, BT.2100 | Макс. частота пикселизации: 340 МГц | HDMI: HDMI, HDCP 2.2, EDID, CEC Pass-through, DVI/D поддерживается с адаптером (не входит в комплект) | HDBaseT: HDMI, HDCP 2.2, EDID, Line Audio, 1-way PoH (TX powers RX), Bidirectional RS-232, CEC | RS-232: 1x RS-232: 3-pin Phoenix (передатчик и приёмник) | USB: 1x Type B (host), 4x Type A (device)<br>Maximum uplink speed: 190 Mbps | Источник питания: 12V DC 2A | Максимальная потребляемая мощность: 12 Вт | Рабочая Температура: 0° C ~ 45° C, 10% ~ 90%, без конденсации | Температура хранения: -20 ° C ~ +70 ° C, 10% ~ 90%, без конденсации | Максимальный BTU: 41 BTU/hr | Размеры, мм: Высота: 21 мм<br> Ширина: 250 мм<br> Глубина: 90,2 мм | Вес, кг: 0,9 кг | Безопасность и выбросы: CE, FCC, RoHS, RCM, EAC",https://risbar.kz/wp-content/uploads/product/ex-100-h2-1.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-2.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-3.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-4.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-5.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-6.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-h2-2-550x245.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-3-550x239.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-4-550x225.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-5-550x242.png; https://risbar.kz/wp-content/uploads/product/ex-100-h2-6-550x429.jpg,https://risbar.kz/product/ex-100-h2/
EX-100-IW-USBC,,Удлинители,0,Наличие:В наличии,"Описание WyreStprm EX-100-IW-USBC — универсальное и мощное решение для расширения вашего USB-подключения. Разработанный для поддержки новейшего стандарта USB 3.2 Gen 1, этот удлинитель обеспечивает быструю скорость передачи данных до 5 Гбит/с, что идеально подходит для различных высокопроизводительных периферийных устройств USB. Его четырехпортовая конструкция позволяет одновременно подключать несколько устройств. Благодаря замечательной возможности расширения сигналов USB до 100 метров он обеспечивает надежное подключение на большом расстоянии в удобном форм-факторе. USB 3.2 Усовершенствованное с помощью стандарта USB 3.2 Gen 1, это устройство может похвастаться высокой скоростью передачи данных до 5 Гбит/с, гарантируя быстрое и эффективное подключение для широкого спектра периферийных устройств USB. Передача до 100 метров Обладая впечатляющей возможностью передачи до 100 метров, это устройство расширяет ваши сигналы USB, чтобы они достигали даже самых удаленных мест. Гибкие варианты питания Передатчик может питаться либо от подключенного приемника, либо от двухконтактного разъема на задней панели передатчика. Дополнительные функции Встраиваемый в стену передатчик Надежное расширение USB 3.2 на 100м (5 Гбит/с) Конструкция с 4 портами PoH+ В комплекте 1x Передатчик EX-100-IW-USBC 1x Приемник EX-100-IW-USBC 1x Блок питания DC 20В/3A (US/UK/EU/AU) 1x Кабель питания 2 м USB 3.2 Type-C — Type-C 1x Декоративная накладка (одноместная, US) 2x Монтажных кронштейна с винтами 1x Руководство по установке Схема подключения","Производитель: WyreStorm | Наименование: <h3>EX-100-IW-USBC</h3> | Партномер: <h3>EX-100-IW-USBC</h3> | Входы: <b>TX</b>: 1x USB HOST (Type C), 1x DC IN, 1x Micro USB (Порт обновления прошивки)<br><b> RX</b>: 4x USB 3.2 Type A, 1x Вход RJ45 | Выходы: <b>TX</b>: 1x Выход RJ45 | Поддерживаемые стандарты: USB 3.2 Gen 1 | Источник питания: DC 20В 3A | Макс. потребляемая мощность: 39,79 Вт (USB полностью загружен) 6,94 Вт (без USB нагрузки) | Рабочая температура: От 0 до +45°C, Влажность от 10% до 90% | Температура хранения: От -20 до +70°C, Влажность от 10% до 90% | Высота х Ширина х Длина: 20.5 мм х 150 мм х 100мм | Безопасность и эмиссия: CE, FCC, RoHS, RCM, EAC, UKCA",https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-1.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-2.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-3.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-4.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-5.jpg; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-6.png; https://risbar.kz/wp-content/uploads/product/ex-100-iw-usbc-7.jpg,https://risbar.kz/product/ex-100-iw-usbc/
EX-100-USB3,,Удлинители,0,Наличие:В наличии,"Описание WyreStorm-EX-100-USB3 — универсальное решение для расширения возможностей USB-подключения. Разработанный для поддержки новейшего стандарта USB 3.2 Gen 1, этот удлинитель обеспечивает скорость передачи данных до 5 Гбит/с, что идеально подходит для различных высокопроизводительных периферийных устройств USB. Четырехпортовый дизайн позволяет подключать несколько устройств одновременно. Обладая замечательной способностью передавать сигналы USB на расстояние до 100 метров, он обеспечивает надежное соединение в любой среде. USB 3.2 Это устройство, оснащенное стандартом USB 3.2 Gen 1, обеспечивает высокую скорость передачи данных до 5 Гбит/с, гарантируя быстрое и эффективное подключение для широкого спектра периферийных USB-устройств. До 100 метров Благодаря впечатляющей возможности передачи данных на расстояние до 100 метров это устройство легко и надежно расширяет зону действия USB-сигнала даже в самых удаленных местах. POH+ Оснащенный расширенной поддержкой PoH+ (Power over HDBaseT), этот блок может обеспечить значительную мощность в 25,5 Вт для всех подключенных периферийных устройств. Он также имеет выход высокого тока, специально разработанный для эффективного питания таких устройств, как камеры USB 3.0, что обеспечивает оптимальную производительность и надежность. Схема подключения В комплекте 1x EX-100-USB3 1x Блок питания 20В DC 3A (US/EU/UK/AU) 1x 1,8-метровый кабель USB 3.0 Type-A на Type-B (5 Гб) 4x Монтажных кронштейна 1x Руководство по установке","Производитель: WyreStorm | Наименование: <h3>EX-100-USB3</h3> | Партномер: <h3>EX-100-USB3</h3> | Входы: Передатчик: 1x USB-хост<br>Приемник: 1x Вход RJ45 | Выходы: Передатчик: 1x Выход RJ45 <br>Приемник: 4x Выхода USB 3.2 | Поддерживаемые стандарты: USB 3.2 Gen 1 | Источник питания: 20В DC 3A | Макс. потреб. мощность: 39,79 Вт (USB полностью загружен) 6,94 Вт (без USB нагрузки) | Рабочая температура: От 0 до + 45°C, Влажность от 10% до 90% | Температура хранения: От -20 до +70°C, Влажность от 10% до 90% | Высота: 20.5 мм | Ширина: 150 мм | Длина: 100 мм | Безопасность и эмиссия: CE, FCC, RoHS, RCM, EAC, UKCA",https://risbar.kz/wp-content/uploads/product/ex-100-usb3-1.png; https://risbar.kz/wp-content/uploads/product/ex-100-usb3-2.png; https://risbar.kz/wp-content/uploads/product/ex-100-usb3-3.png; https://risbar.kz/wp-content/uploads/product/ex-100-usb3-4.png; https://risbar.kz/wp-content/uploads/product/ex-100-usb3-5.png,https://risbar.kz/product/ex-100-usb3/
EX-35-H2,,Удлинители,0,Наличие:В наличии,"Описание Динамическое сжатие без визуальных потерь позволяет удлинить передачу контента HDR 4К при частоте 60 Гц до 35 м/11 5 футов Поддерживает передачу контента HDMI при полной пропускной способности до 17,8 Гбит/с Совместим с новейшими стандартами HDR, включая контент HDR-1 0 и HLG, с поддержкой Dolby Vision™ до 30 Гц Двунаправленная передача сигнала РоН для максимальной гибкости и удобстве при установке Двунаправленная передача сигналов ИК и RS-232","Производитель: WyreStorm | Наименование: <h3>EX-35-H2</h3> | Партномер: <h3>EX-35-H2</h3> | Входы: <b>Transmitter </b><br>1x HDMI 19-pin type A<br><b>Receiver</b><br>1x HDBaseT™ 8-pin RJ-45 female | Выходы: <b>Transmitter </b><br>1x HDBaseT™ 8-pin RJ-45 female<br><b>Receiver</b><br>1x HDMI 19-pin type A | Форматы аудио: 2ch Analog/PCM, Multichannel: LPCM Up to DTS-X and Dolby Atmos | Кодирование выходного видео: HDBaseT™ Class B | Скорость кодирования данных: 9.2Gbps | Задержка «End to End»: 10μs (micro seconds) | Разрешение видео (макс.): <b>HDMI</b><br><b>v1/2</b><br>1920x1080p @60Hz 12bit (15m/49ft)<br>1920x1080p @60Hz 16bit (7m/23ft)<br>3840x2160p @24Hz 10bit 4:2:0 HDR (3m/10ft)<br>3840x2160p @30Hz 8bit 4:4:4 (7m/23ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (3m/10ft)<br>4096x2160p @60Hz 8bit 4:2:0 (7m/23ft)<br>4096x2160p @60Hz 8bit 4:4:4 (7m/23ft)<br><b>Cat6</b><br><b>v1</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (70m/230ft)<br>3840x2160p @24Hz 10bit 4:2:0 HDR (35m/115ft)<br>3840x2160p @30Hz 8bit 4:4:4 (35m/115ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (NA)<br>4096x2160p @60Hz 8bit 4:2:0 (35m/115ft)<br><b>v2</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (70m/230ft)<br>3840x2160p @24Hz 10bit 4:2:0 HDR (35m/115ft)<br>3840x2160p @30Hz 8bit 4:4:4 (35m/115ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (35m/115ft)<br>4096x2160p @60Hz 8bit 4:2:0 (35m/115ft)<br>4096x2160p @60Hz 8bit 4:4:4 (35m/115ft)<br><b>Cat6a/7</b><br><b>v1</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (70m/230ft)<br>3840x2160p @24Hz 10bit 4:2:0 HDR (35m/115ft)<br>3840x2160p @30Hz 8bit 4:4:4 (35m/115ft)<br>4096x2160p @60Hz 8bit 4:2:0 (35m/115ft)<br><b>v2</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (70m/230ft)<br>3840x2160p @24Hz 10bit 4:2:0 HDR (35m/115ft)<br>3840x2160p @30Hz 8bit 4:4:4 (35m/115ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (35m/115ft)<br>4096x2160p @60Hz 8bit 4:2:0 (35m/115ft)<br>4096x2160p @60Hz 8bit 4:4:4 (35m/115ft) | Поддерживаемые стандарты: DCI, RGB, HDR, HDR10, Dolby Vision up to 30Hz, HLG, BT.2020, BT 2100 | Maximum Pixel Clock: HDMI: 600MHz, HDBaseT: 297MHz | HDMI: HDMI 2.0, HDCP 2.2, EDID, CEC Pass-through, DVI/D supported with adapter (not included) | HDBaseT™: HDMI 2.0, HDCP 2.2, EDID, 2-way PoH, Bidirectional IR and RS-232 | ИК: 1x IR TX 3.5mm (1/8in) Mono, Bidirectional over HDBaseT™<br>1x IR RX 3.5mm (1/8in) Stereo, Bidirectional over HDBaseT™ | RS-232: 1x 3-pin Screw Down Phoenix Connector, Bidirectional over HDBaseT™ | Источник питания: 18V DC 1A | PoH: 48V 15.4W | Макс. потребляемая мощность: 8.88W | Безопасность: CE, FCC, RoHS, RCM | Rack Units | Wall Box: <b>Version 1 </b><br><1U<br><b>Version 2  </b><br><1U | Высота: <b>Version 1 </b><br>17mm/0.67in<br><b>Version 2  </b><br>15.2mm/0.6in | Ширина: <b>Version 1 </b><br>140mm/5.52in	<br><b>Version 2  </b><br>136.4mm/5.38in | Глубина: <b>Version 1 </b><br>90.2mm/3.56in<br><b>Version 2  </b><br>74.2mm/2.93in | Вес: <b>Version 1 </b><br>74.2mm/2.93in<br><b>Version 2  </b><br>0.22kg/0.48lbs | Рабочая температура и влажность: 32°F ~ 113°F (0°C ~ 45°C)<br>10% ~ 90%, non-condensing | BTU/БТЕ макс.: 30.30 BTU/hr",https://risbar.kz/wp-content/uploads/product/ex-35-h2-1.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-2.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-3.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-4.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-5.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-2-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-3-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-4-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-5-550x360.png,https://risbar.kz/product/ex-35-h2/
EX-35-H2-ARC,,Удлинители,0,Наличие:В наличии,"Описание Динамическое сжатие без визуальных потерь позволяет удлинить передачу контента HDR 4К при частоте 60 Гц до 35 м/11 5 футов Поддерживает передачу контента HDMI при полной пропускной способности до 17,8 Гбит/с Совместим с новейшими стандартами HDR, включая контент HDR-1 0 и HLG, с поддержкой Dolby Vision™ до 30 Гц Приемник, совместимый с ARC, извлекает звук 5.1 с телевизора и отправляет его через HDBaseT на передатчик, (на приемнике также имеется вход S/PDIF). Двунаправленная передача сигнала РоН для максимальной гибкости при установке Двунаправленная передача сигналов ИК и RS-232","Производитель: WyreStorm | Наименование: <h3>EX-35-H2-ARC</h3> | Партномер: <h3>EX-35-H2-ARC</h3> | Входы: <b>Transmitter </b><br>1x HDMI 19-pin type A<br><b>Receiver</b><br>1x HDBaseT™ 8-pin RJ-45 female<br>1x S/PDIF In: TOSLINK (Digital Optical) | Выходы: <b>Transmitter </b><br>1x HDBaseT™ 8-pin RJ-45 female1x S/PDIF Out: TOSLINK (Digital Output)1x Source Audio Out: 3-pin Pheonix<br><b>Receiver</b><br>1x HDMI 19-pin type A | Форматы аудио: 2ch Analog/PCM, Multichannel: LPCM up to DTS-X and Dolby Atmos | Кодирование выходного видео: HDBaseT™ Class B | Скорость кодирования данных: 9.2Gbps | Задержка «End to End»: 10μs (micro seconds) | Разрешение видео (макс.): <b>HDMI</b><br>1920x1080p @60Hz 12bit (15m/49ft)<br>1920x1080p @60Hz 16bit (7m/23ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (3m/10ft)<br>3840x2160p @60Hz 8bit 4:4:4 (7m/23ft)<br>4096x2160p @60Hz 8bit 4:2:0  (7m/23ft)<br>4096x2160p @60Hz 8bit 4:4:4 (7m/23ft)<br><b>Cat6</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (35m/115ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (35m/115ft)<br>3840x2160p @60Hz 8bit 4:4:4 (35m/115ft)<br>4096x2160p @60Hz 8bit 4:2:0  (35m/115ft)<br>4096x2160p @60Hz 8bit 4:4:4 (35m/115ft)<br><b>Cat6a/7</b><br>1920x1080p @60Hz 12bit (70m/230ft)<br>1920x1080p @60Hz 16bit (70m/230ft)<br>3840x2160p @60Hz 10bit 4:2:0 HDR (70m/230ft)<br>3840x2160p @60Hz 8bit 4:4:4 (70m/230ft)<br>4096x2160p @60Hz 8bit 4:2:0  (70m/230ft)<br>4096x2160p @60Hz 8bit 4:4:4 (70m/230ft)<br> | Поддерживаемые стандарты: DC, RGB, HDR, HDR10, Dolby Vision up to 30Hz, HLG, BT.2020, BT.2100 | Maximum Pixel Clock: HDMI: 600MHz, HDBaseT: 297MHz | HDMI: HDMI, HDCP 2.2, EDID, DVI/D supported with adapter (not included) | HDBaseT™: HDMI, HDCP 2.2, EDID, ARC, 2-way PoH, Bidirectional IR and RS-232 | CEC: CEC Pass-through – Requires CEC compatibility between source and display | ИК: 1x IR TX 3.5mm (1/8in) TS Mono, Bidirectional over HDBaseT™<br>1x IR RX 3.5mm (1/8in) TRS Stereo, Bidirectional over HDBaseT™ | RS-232: 1x 3-pin Screw Down Phoenix Connector (Transmitter and Receiver) | ARC: Supports true ARC from display to the transmitter over HDBaseT™. | Источник питания: 12V DC 3A | PoH: 48V 15.4W, 2-way | Макс. потребляемая мощность: 8.88W | Безопасность: CE, FCC, RoHS | Rack Units | Wall Box: <1U | Высота: 21mm/0.83in | Ширина: 195mm/7.68in | Глубина: 94.8mm/3.74in | Вес: 0.36kg/0.79lbs | Рабочая температура и влажность: 32°F ~ 113°F (0°C ~ 45°C)10% ~ 90%, non-condensing | BTU/БТЕ макс.: 30.30 BTU/hr",https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-1.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-2.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-3.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-4.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-5.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-2-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-3-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-4-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-35-h2-arc-5-550x360.png,https://risbar.kz/product/ex-35-h2-arc/
EX-40-G3,,Удлинители,0,Наличие:В наличии,"Описание Передача контента HDMI 1 080р через UTP на расстояние до 40 м / 131 фут РоС означает, что приемник получает питание от одного блока питания на передатчике Сквозная передача ИК-сигнала через приемник к передатчику для управления источником Простое выравнивание сигнала с помощью ползункового переключателя Тонкий корпус 21 мм для незаметной установки","Производитель: WyreStorm | Наименование: <h3>EX-40-G3</h3> | Партномер: <h3>EX-40-G3</h3> | Входы: <b>Transmitter </b><br>1x HDMI 19-pin type A<br><b>Receiver</b><br>1x UTP 8-pin RJ-45 female | Выходы: <b>Transmitter </b><br>1x UTP 8-pin RJ-45 female<br><b>Receiver</b><br>1x HDMI 19-pin type A | Форматы аудио: 2ch PCM | Кодирование выходного видео: TMDS over UTP | Скорость кодирования данных: 6.75 Gb/s | Разрешение видео (макс.): <b>HDMI</b><br>1920x1200p @60Hz 8bit (15 м)<br><b>Cat6</b><br>1920x1200p @60Hz 8bit (30 м)<br><b>Cat6a/7 Long Cable Mode</b><br>1920x1200p @60Hz 8bit (40 м) | Поддерживаемые стандарты: DCI | Maximum Pixel Clock: 225 MHz | HDMI: HDMI 1.3b, HDCP 1.4, EDID, DVI/D supported with adapter (not included) | UTP: HDMI, HDCP 1.4, EDID, IR RX-TX, 1-way PoC Transmitter to Receiver | ИК: Transmitter: 1x IR TX: 3.5mm (1/8in) TRS Mono, Receiver: 1x IR RX: 3.5mm (1/8in) TRS Stereo | Источник питания: 5V DC 1A (Optional for Receiver) | PoC: 1-way Transmitter to Receiver | Макс. потребляемая мощность: 2.5W (Pair, PoC) | Безопасность: CE, FCC, RoHS, RCM | Rack Units/Wall Box: 1U | Высота: 21mm/0.83in | Ширина: 70mm/2.76in | Глубина: 70.2mm/2.77in | Вес: 0.2kg/0.44lbs | Рабочая температура и влажность: 0 ~ +45°C (32 ~ +113 °F), 10% ~ 90%, non-condensing | BTU/БТЕ макс.: 8.53 BTU/hr",https://risbar.kz/wp-content/uploads/product/ex-40-g3-1.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-2.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-3.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-4.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-5.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-2-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-3-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-4-550x360.png; https://risbar.kz/wp-content/uploads/product/ex-40-g3-5-550x360.png,https://risbar.kz/product/ex-40-g3/
