title,article,category,price,availability,description,details,images,url
Apart PREZONE1,,Предусилители,0,Наличие:В наличии,"Описание Apart PREZONE1 — это многофункциональный стерео микшер-предусилитель от компании Apart, который позволяет управлять громкостью в двух отдельных зонах. Устройство оснащено двумя микрофонными и четырьмя линейными входами и позволяет микшировать сигналы с обеих микрофонов, с одним из линейных сигналов на выбор. PREZONE1 имеет инновационный дизайн, прост в управлении и имеет понятную панель коммутации со всеми необходимыми разъемами. Все это, в совокупности с высоким отношением сигнал / шум, делают его подходящим почти для любой профессиональной аудио задачи. Основные отличительные особенности: интуитивно понятная панель управления; 3 уровня приоритета для маршрутизации аудио; приоритетный вход euroblock с настройкой входного уровня и VOX; 2 микрофонных / линейных входа с регуляторами тембра и фантомным питанием (48 В); 4 стереофонических линейных входа на разъемах RCA; 2 выхода зон с контролем баланса тона; сбалансированные и несбалансированные выходы для каждой зоны; моно / стерео переключатель для каждого выхода зоны; контрольные индикаторы наличия сигнала на входах и выходах; встроенный универсальный блок питания (100 — 240 В AC); наличие защитного предохранителя; высокоэффективное пассивное охлаждение — не требует обслуживания; корпус в RACK форм-факторе (монтаж в 19″ стойку, высота блока 2U); простой и лаконичный дизайн. Комплект поставки Apart PREZONE1: Микшер-предусилитель: 1 шт. RACK крепление: комплект Кабель питания: 1 шт. Коннекторы euroblock: комплект Наклейка: 1 шт. Монтажные ножки: комплект Доккументация: 1 шт.","Производитель: Biamp | Наименование: <h3>Apart PREZONE1</h3> | Партномер: <h3>912.0649.900</h3> | Частотный диапазон: 20 Гц — 25 кГц | Сигнал к уровню шума SNR: 97 дБ | Перекрестные помехи: 70 дБ | Искажения THD: <0.2% | Приоритетный вход: euroblock с настройкой входного уровня и VOX | Микрофонные Mic A/Mic B: euroblock/2*RCA, фантомное питание, эквалайзер, переключатель line/mic | Линейные 1-4: 2*RCA | - Зона 1: Эквалайзер, 2*euroblock/2*RCA, переключатель mono/stereo | - Зона 2: Эквалайзер, 2*euroblock/2*RCA, переключатель mono/stereo | Питание: 100 — 240 В AC | Потребляемая мощность: 30 Вт | Размеры: 483×305х88 мм (2U) | Вес: 3.65 кг",https://risbar.kz/wp-content/uploads/product/apart-prezone1-1.jpg; https://risbar.kz/wp-content/uploads/product/apart-prezone1-2.jpg; https://risbar.kz/wp-content/uploads/product/apart-prezone1-2-550x211.jpg,https://risbar.kz/product/apart-prezone1/
Apart ZONE4,,Предусилители,0,Наличие:В наличии,"Описание Biamp ZONE4 — многофункциональный предварительный усилитель. Общая конфигурация — (3 микрофонных + 4 линейных входа) x 4 линейных выхода. Фактически устройство является матричным коммутатором, любые входные сигналы можно коммутировать с любым линейным выходом предусилителя. Управление ZONE4 осуществляется на передней панели устройства или с удаленных контроллеров управления ZONE4R, которые можно расположить непосредственно в зонах трансляции/озвучивания и на месте выбирать нужный источник сигнала и регулировать громкость. К предварительному усилителю можно подключить всего до 8-ми удаленных контроллеров кабелем UTP (до 100м). ZONE4 также позволяет подключать микрофонные станции с селектором на 4 зоны MICPAT-4 (всего до 4-х микрофонных панелей кабелем UTP до 100м к входу MIC1 — RG45). Предусмотрено управление устройством по RS232. Для первого микрофонного входа (MIC1) предусмотрено включение функции приоритета. Для всех входов и выходов устройства можно отрегулировать уровень сигнала и уровень ВЧ и НЧ. Блок может устанавливаться в аппаратный шкаф или стойку 19″ с помощью креплений входящих в комплект поставки. Питание предусилителя 220В АС. Схема подключения предусилителя Apart ZONE4:","Производитель: Biamp | Наименование: <h3>Apart ZONE4</h3> | Партномер: <h3>912.1513.900</h3> | Линейные входы: 4 (стерео/моно) | Микрофонные входы: 3 | Фантомное питание микрофонов: Да | Линейные выходы: 4 (стерео/моно) | Кол-во подключаемых микр. консолей MICPAT-4: до 4-х (UTP до 100 м) | Количество подключаемых контроллеров ZONE4R: до 8-ми (UTP до 100 м) | Приоритетный вход: MIC 1 | Полоса частот: 20 — 30 кГц | Сигнал/шум: > 90 дБ | Разделение между каналами: > 75 дБ | Суммарные гармонические искажения: < 0.02 % | Уровень сигнала несимметричного выхода: 0 дБ | Уровень сигнала симметричного выхода: 0 дБ | Работа со 100 В трансляционными линиями: Да | работа с низкоомными линиями: Да | Питание: 115 — 230 В | Мощность: 25 Вт | Габариты: 484 х 210 х 44 мм | Вес: 1,6 кг",https://risbar.kz/wp-content/uploads/product/apart-zone4-1.jpg; https://risbar.kz/wp-content/uploads/product/apart-zone4-2.png; https://risbar.kz/wp-content/uploads/product/apart-zone4-3.png; https://risbar.kz/wp-content/uploads/product/apart-zone4-2-550x275.png; https://risbar.kz/wp-content/uploads/product/apart-zone4-3-550x275.png,https://risbar.kz/product/apart-zone4/
