title,article,category,price,availability,description,details,images,url
DCNM-CB02-I,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Системный сетевой кабель с разъемами RJ45 с двух сторон и дополнительными контактами питания Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Сетевые кабели системы используются для подключения мультимедийного устройства DICENTIS к аудио процессору или блоку переключения питания Передача сетевых данных и питания в одном кабеле. Длина — 2 метра Оба конца системных сетевых кабелей снабжены разъемами, аналогичными разъемам RJ45 с дополнительными контактами питания. Системный сетевой кабель используется для подключения мультимедийного устройства к звуковому процессору или блоку питания. Обеспечивает сетевую связь и передачу питания по одному кабелю. Системные сетевые кабели используются при необходимости сквозных и резервируемых кабельных соединений. Примечание: кабель предыдущей версии DCNM-CB02B снимается с производства в 2017 году. .","Производитель: Bosch | Наименование: <h3>DCNM-CB02-I</h3> | Партномер: <h3>F01U332138</h3> | Размеры (диаметр): 6,4 мм | Материал: С низким дымовыделением, без галогенов (FR‑PE LSZH) | Цвет: Черный RAL 9017 | Радиус изгиба: 35 мм",https://risbar.kz/wp-content/uploads/product/dcnm-cb02-i-1.jpg,https://risbar.kz/product/dcnm-cb02-i/
DCNM-CB05-I,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Системный сетевой кабель с разъемами RJ45 с двух сторон и дополнительными контактами питания. Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Сетевые кабели системы используются для подключения мультимедийного устройства DICENTIS к аудио процессору или блоку переключения питания. Передача сетевых данных и питания в одном кабеле. Длина — 5 метров Оба конца системных сетевых кабелей снабжены разъемами, аналогичными разъемам RJ45 с дополнительными контактами питания. Системный сетевой кабель используется для подключения мультимедийного устройства к звуковому процессору или блоку питания. Обеспечивает сетевую связь и передачу питания по одному кабелю. Системные сетевые кабели используются при необходимости сквозных и резервируемых кабельных соединений. Примечание: кабель предыдущей версии DCNM-CB05B снимается с производства в 2017 году.","Производитель: Bosch | Наименование: <h3>DCNM-CB05-I</h3> | Партномер: <h3>F01U332019</h3> | Размеры (диаметр): 6,40 мм | Материал: С низким дымовыделением, без галогенов (FR‑PE LSZH) | Цвет: Черный RAL 9017 | Радиус изгиба: 35 мм",https://risbar.kz/wp-content/uploads/product/dcnm-cb05-i-1.jpg,https://risbar.kz/product/dcnm-cb05-i/
DCNM-CB10-I,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Системный сетевой кабель с разъемами RJ45 с двух сторон и дополнительными контактами питания. Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Сетевые кабели системы используются для подключения мультимедийного устройства DICENTIS к аудио процессору или блоку переключения питания. Передача сетевых данных и питания в одном кабеле. Длина — 10 метров Оба конца системных сетевых кабелей снабжены разъемами, аналогичными разъемам RJ45 с дополнительными контактами питания. Системный сетевой кабель используется для подключения мультимедийного устройства к звуковому процессору или блоку питания. Обеспечивает сетевую связь и передачу питания по одному кабелю. Системные сетевые кабели используются при необходимости сквозных и резервируемых кабельных соединений. Примечание: кабель предыдущей версии DCNM-CB10B снимается с производства в 2017 году. .","Производитель: Bosch | Наименование: <h3>DCNM-CB10-I</h3> | Партномер: <h3>F01U332020</h3> | Размеры (диаметр): 6,40 мм | Материал: С низким дымовыделением, без галогенов (FR‑PE LSZH) | Цвет: Черный RAL 9017 | Радиус изгиба: 35 мм",https://risbar.kz/wp-content/uploads/product/dcnm-cb10-i-1.jpg,https://risbar.kz/product/dcnm-cb10-i/
DCNM-CB25-I,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Системный сетевой кабель с разъемами RJ45 с двух сторон и дополнительными контактами питания. Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Сетевые кабели системы используются для подключения мультимедийного устройства DICENTIS к аудио процессору или блоку переключения питания. Передача сетевых данных и питания в одном кабеле. Длина — 25 метров Оба конца системных сетевых кабелей снабжены разъемами, аналогичными разъемам RJ45 с дополнительными контактами питания. Системный сетевой кабель используется для подключения мультимедийного устройства к звуковому процессору или блоку питания. Обеспечивает сетевую связь и передачу питания по одному кабелю. Системные сетевые кабели используются при необходимости сквозных и резервируемых кабельных соединений. Примечание: кабель предыдущей версии DCNM-CB25B снимается с производства в 2017 году. .","Производитель: Bosch | Наименование: <h3>DCNM-CB25-I</h3> | Партномер: <h3>F01U332021</h3> | Размеры (диаметр): 6,40 мм | Материал: С низким дымовыделением, без галогенов (FR‑PE LSZH) | Цвет: Черный RAL 9017 | Радиус изгиба: 35 мм",https://risbar.kz/wp-content/uploads/product/dcnm-cb25-i-1.jpg,https://risbar.kz/product/dcnm-cb25-i/
DCNM-CB250-CPR,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Bosch DCNM-CB250-CPR — монтажный кабель для конференц-системы Dicentis, 250 м. Создание сетевых кабелей нестандартной длины Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Соответствует стандарту EN 50575:2014 + A1:2016; реакция на огонь: B2ca-S1a, d0, a1 Диаметр кабеля (мм) 6.50 mm +/- 0,3 мм Материал Малодымный безгалогенный компаунд (LSZH) Цветовой код RAL 9017 темно-черный Радиус изгиба (мм) >35 mm Системный монтажный кабель служит для изготовления системных монтажных кабелей нестандартной длины. Системный монтажный кабель позволяет изготавливать кабели длиной до 100 м с разъемами для кабелей с однопроволочной жилой (DCNMCBCON) на концах с помощью набора инструментов для работы с системным кабелем (DCNM-CBTK). Кабели имеют однопроволочную жилу, обеспечивающую более высокие рабочие характеристики при длине кабеля свыше 5 метров. Этот кабель не предназначен для применений, предполагающих частое подсоединение и отсоединение. В таких случаях следует использовать кабель DCNM-CBxx-I.",Производитель: Bosch | Наименование: <h3>DCNM-CB250-CPR</h3> | Партномер: <h3>F01U393903</h3>,https://risbar.kz/wp-content/uploads/product/dcnm-cb250-cpr-1.jpg,https://risbar.kz/product/dcnm-cb250-cpr/
DCNM-CB250-I,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Системный сетевой кабель Материал с низким дымовыделением и с нулевым содержанием галогенов в соответствии со стандартами окружающей среды и безопасности Сетевые кабели системы используются для подключения мультимедийного устройства DICENTIS к аудио процессору или блоку переключения питания. Передача сетевых данных и питания в одном кабеле. Длина — 250 метров, без разъемов Системный сетевой кабель используется для подключения мультимедийного устройства к звуковому процессору или блоку питания. Обеспечивает сетевую связь и передачу питания по одному кабелю. Системные сетевые кабели используются при необходимости сквозных и резервируемых кабельных соединений. Системный монтажный кабель позволяет изготовить кабели длиной не более 100 м с концевыми разъемами DCNM-CBCON-N, установленными с помощью набора инструментов для работы с системным кабелем DCNM-CBTK. Примечание: кабель предыдущей версии DCNM-CB250B снимается с производства в 2017 году. .","Производитель: Bosch | Наименование: <h3>DCNM-CB250-I</h3> | Партномер: <h3>F01U332022</h3> | Размеры (диаметр): 6,40 мм | Материал: С низким дымовыделением, без галогенов (FR‑PE LSZH) | Цвет: Черный RAL 9017 | Радиус изгиба: 35 мм",https://risbar.kz/wp-content/uploads/product/dcnm-cb250-i-1.jpg,https://risbar.kz/product/dcnm-cb250-i/
DCNM-CBCON,,Установочное оборудование Dicentis,0,Наличие:В наличии,Описание Сетевые системные разъемы мультимедийной системы Dicentis (50 шт.),Производитель: Bosch | Наименование: <h3>DCNM-CBCON</h3> | Партномер: <h3>F01U300133</h3>,https://risbar.kz/wp-content/uploads/product/dcnm-cbcon-1.jpg; https://risbar.kz/wp-content/uploads/product/dcnm-cbcon-2.jpg,https://risbar.kz/product/dcnm-cbcon/
DCNM-CBCPLR,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Удобный способ соединения кабелей с установленными разъемами DICENTIS Удобный способ подключения кабелей с установленными разъемами DICENTIS к отличным от DICENTIS кабелям Удобный способ создания подключения для временных устройств, например микрофона трибуны Удобный способ использования внешнего источника питания для ваших устройств","Производитель: Bosch | Наименование: <h3>DCNM-CBCPLR</h3> | Партномер: <h3>F01U335531</h3> | Источник питания: 48 В пост. тока | Номинальный ток: 3 А | Монтаж: С помощью двух винтов 2,5 мм | Размеры (В x Ш x Г): 23 x 77 x 29 мм | Вес: 0,035 кг | Цвет: Угольно-черный (RAL 9005)",https://risbar.kz/wp-content/uploads/product/dcnm-cbcplr-1.jpg,https://risbar.kz/product/dcnm-cbcplr/
DCNM-CBTK,,Установочное оборудование Dicentis,0,Наличие:В наличии,"Описание Прочный кейс комплекта инструментов Внутренняя часть комплекта инструментов из пеноматериала Содержит два высококачественных и уникальных инструмента для прикрепления разъемов системы DICENTIS Набор инструментов для работы с системным кабелем в мультимедийной системе DCN содержит два особых инструмента для подсоединения разъема мультимедийной системы DCN к системному монтажному/сетевому кабелю нестандартной длины. Один инструмент служит для подключения двух контактов цепи питания, другой – для подключения восьми контактов к четырем витым парам сигнальных проводов CAT-5e системного монтажного/сетевого кабеля. Инструменты поставляются в прочном кейсе, который обеспечивает необходимый уровень защиты двух инструментов при транспортировке и хранении. Комплектация: 1 х Кейс комплекта инструментов 1 х Инструмент для работы с жилами питания 1 х Инструмент для работы с сигнальными жилами","Производитель: Bosch | Наименование: <h3>DCNM-CBTK</h3> | Партномер: <h3>F01U274860</h3> | Размеры (В x Ш х Г): 80 x 340 x 270 мм | Масса: 1,73 кг | Цвет: (кейс) Синий<br>(инструменты)	Синий и черный",https://risbar.kz/wp-content/uploads/product/dcnm-cbtk-1.jpg,https://risbar.kz/product/dcnm-cbtk/
